63.21553419089478,150.1954384500847,31.5377984626861,146.89681416740373,0,45.28364389804814,8.442731745117278,0,6
3.66,84.61,49.42195154787958,146.4803782120841,0,42.851089648277764,9.115603913689739,6,0
49.42195154787958,146.4803782120841,3.66,84.61,0,42.851089648277764,9.115603913689739,6,0
65.84384176851567,146.609610076788,64.10466637979847,144.80178122380366,1,24.81,7.72,0,0
64.10466637979847,144.80178122380366,65.84384176851567,146.609610076788,1,24.81,7.72,0,0
46.43085905449803,147.08052360261487,44.11,146.49,0,28.6,8.93,0,0
44.11,146.49,46.43085905449803,147.08052360261487,0,28.6,8.93,0,0
34.66,138.66,25.87,143.75,1,27.63,7.12,0,0
25.87,143.75,34.66,138.66,1,27.63,7.12,0,0
25.87,143.75,8.0,100.0,0,0.0,7.16,6,0
8.0,100.0,25.87,143.75,0,0.0,7.16,6,0
0.0,0.0,41.459594949668194,142.02933252208987,0,48.960818767127904,9.906636138364957,6,0
41.459594949668194,142.02933252208987,0.0,0.0,0,48.960818767127904,9.906636138364957,6,0
0.0,137.03,72.2,145.56,0,49.74289344946289,9.964122340844892,6,0
72.2,145.56,0.0,137.03,0,49.74289344946289,9.964122340844892,6,0
2.0,28.57,64.96866761987395,143.14498404457447,1,47.934963529364325,9.317734958946183,6,0
64.96866761987395,143.14498404457447,2.0,28.57,1,47.934963529364325,9.317734958946183,6,0
17.7,116.44,38.53,116.78,0,42.73791148635534,8.541133945022022,6,0
38.53,116.78,17.7,116.44,0,42.73791148635534,8.541133945022022,6,0
25.87,143.75,30.36,120.14,1,41.71143838025713,8.681832308559025,12,0
30.36,120.14,25.87,143.75,1,41.71143838025713,8.681832308559025,12,0
36.92795749896826,144.36818269517613,54.58397604705931,142.48236786150954,0,40.66,7.17,0,0
54.58397604705931,142.48236786150954,36.92795749896826,144.36818269517613,0,40.66,7.17,0,0
58.35149486574838,140.30627293097737,31.8,118.65,0,33.7,7.71,6,0
31.8,118.65,58.35149486574838,140.30627293097737,0,33.7,7.71,6,0
52.84,168.79,44.23066655766076,143.3360934576198,0,0.0,7.62,6,0
44.23066655766076,143.3360934576198,52.84,168.79,0,0.0,7.62,6,0
31.5377984626861,146.89681416740373,30.510049697272965,148.32416018796442,0,113.5,9.59,6,0
30.510049697272965,148.32416018796442,31.5377984626861,146.89681416740373,0,113.5,9.59,6,0
17.7,116.44,30.36,120.14,0,23.4,9.0,12,0
30.36,120.14,17.7,116.44,0,23.4,9.0,12,0
68.74231342120184,149.1385827805317,9.0,108.0,0,45.512748710643564,9.120995553360691,6,0
9.0,108.0,68.74231342120184,149.1385827805317,0,45.512748710643564,9.120995553360691,6,0
25.87,143.75,0.0,0.0,1,28.0,8.0,6,0
0.0,0.0,25.87,143.75,1,28.0,8.0,6,0
68.74231342120184,149.1385827805317,38.53,121.89,0,45.512748710643564,9.120995553360691,6,0
38.53,121.89,68.74231342120184,149.1385827805317,0,45.512748710643564,9.120995553360691,6,0
22.12,135.11,39.3,131.43,1,19.09,8.15,6,0
39.3,131.43,22.12,135.11,1,19.09,8.15,6,0
39.5,191.12,25.87,143.75,1,45.921163360612134,8.541953343226375,0,0
25.87,143.75,39.5,191.12,1,45.921163360612134,8.541953343226375,0,0
17.7,116.44,56.6438785697533,149.22810273761377,1,31.3,8.39,6,0
56.6438785697533,149.22810273761377,17.7,116.44,1,31.3,8.39,6,0
60.060904889613944,141.8931396000791,44.45,132.88,1,42.460561343025105,8.675474287509655,6,0
44.45,132.88,60.060904889613944,141.8931396000791,1,42.460561343025105,8.675474287509655,6,0
25.76,125.93,44.45,132.88,0,24.81,7.72,6,0
44.45,132.88,25.76,125.93,0,24.81,7.72,6,0
25.87,143.75,39.5,191.12,0,24.25,8.43,6,0
39.5,191.12,25.87,143.75,0,24.25,8.43,6,0
22.12,135.11,22.7,151.33,0,33.7,7.71,0,0
22.7,151.33,22.12,135.11,0,33.7,7.71,0,0
64.10466637979847,144.80178122380366,24.54,127.35,0,48.368097318532435,8.71214931165502,24,0
24.54,127.35,64.10466637979847,144.80178122380366,0,48.368097318532435,8.71214931165502,24,0
60.57,151.42,31.5377984626861,146.89681416740373,0,49.28883311601012,8.431953480171165,0,0
31.5377984626861,146.89681416740373,60.57,151.42,0,49.28883311601012,8.431953480171165,0,0
49.6920399822008,140.26540332668915,26.26,136.33,1,44.55,7.78,0,0
26.26,136.33,49.6920399822008,140.26540332668915,1,44.55,7.78,0,0
26.45,112.35,37.08,136.08,0,19.63,7.4,6,0
37.08,136.08,26.45,112.35,0,19.63,7.4,6,0
49.42195154787958,146.4803782120841,31.8,118.65,0,33.0,13.2,0,0
31.8,118.65,49.42195154787958,146.4803782120841,0,33.0,13.2,0,0
64.41803951384132,140.07247924546587,26.22,131.84,0,34.58,7.98,6,0
26.22,131.84,64.41803951384132,140.07247924546587,0,34.58,7.98,6,0
53.42041422526714,150.01697497769788,38.93988683743881,145.81024408410718,0,0.0,8.5,0,0
38.93988683743881,145.81024408410718,53.42041422526714,150.01697497769788,0,0.0,8.5,0,0
25.76,125.93,29.45,146.6,0,49.068940033494655,8.29917493750616,12,0
29.45,146.6,25.76,125.93,0,49.068940033494655,8.29917493750616,12,0
8.0,100.0,16.1,122.9,1,34.58,7.98,6,0
16.1,122.9,8.0,100.0,1,34.58,7.98,6,0
38.53,116.78,17.7,116.44,0,43.306616892997674,8.90932387122692,12,0
17.7,116.44,38.53,116.78,0,43.306616892997674,8.90932387122692,12,0
37.08,136.08,5.0,69.76,0,31.3,8.39,6,0
5.0,69.76,37.08,136.08,0,31.3,8.39,6,0
33.0,212.9,52.84,168.79,1,24.4,7.32,6,0
52.84,168.79,33.0,212.9,1,24.4,7.32,6,0
0.0,137.03,52.84,168.79,1,44.55,7.78,6,0
52.84,168.79,0.0,137.03,1,44.55,7.78,6,0
72.2,145.56,51.49312879758448,150.6842005631085,0,29.7,8.36,6,0
51.49312879758448,150.6842005631085,72.2,145.56,0,29.7,8.36,6,0
65.84384176851567,146.609610076788,22.7,151.33,0,41.894727367254866,8.628667093800379,0,0
22.7,151.33,65.84384176851567,146.609610076788,0,41.894727367254866,8.628667093800379,0,0
34.33,127.16,29.45,146.6,0,84.0,7.63,0,0
29.45,146.6,34.33,127.16,0,84.0,7.63,0,0
54.58397604705931,142.48236786150954,13.6,98.55,0,44.55,7.78,6,0
13.6,98.55,54.58397604705931,142.48236786150954,0,44.55,7.78,6,0
16.0,177.77,52.84,168.79,0,23.4,9.0,0,0
52.84,168.79,16.0,177.77,0,23.4,9.0,0,0
15.16,115.18,60.57,151.42,1,36.55,7.65,6,0
60.57,151.42,15.16,115.18,1,36.55,7.65,6,0
0.0,131.25,38.2,122.43,1,21.33,7.11,12,0
38.2,122.43,0.0,131.25,1,21.33,7.11,12,0
21.42,161.29,40.57,135.23,0,24.4,7.32,6,0
40.57,135.23,21.42,161.29,0,24.4,7.32,6,0
67.57217045069514,141.27066621968993,38.2,122.43,0,19.09,8.15,0,0
38.2,122.43,67.57217045069514,141.27066621968993,0,19.09,8.15,0,0
31.8,118.65,48.63279689495537,141.2421693262431,1,50.50140310828971,8.154972610470628,0,0
48.63279689495537,141.2421693262431,31.8,118.65,1,50.50140310828971,8.154972610470628,0,0
8.0,123.07,34.33,127.16,0,0.0,12.25,12,0
34.33,127.16,8.0,123.07,0,0.0,12.25,12,0
67.88496287783825,148.22015793073547,36.5,119.67,1,46.31839066290548,8.343826220359059,0,6
36.5,119.67,67.88496287783825,148.22015793073547,1,46.31839066290548,8.343826220359059,0,6
62.200590209779655,141.79015979843433,22.12,135.11,0,47.211420071946286,9.84123463248513,0,0
22.12,135.11,62.200590209779655,141.79015979843433,0,47.211420071946286,9.84123463248513,0,0
7.16,159.25,58.08595297989587,141.61859803348432,1,0.0,16.33,0,6
58.08595297989587,141.61859803348432,7.16,159.25,1,0.0,16.33,0,6
44.45,132.88,60.060904889613944,141.8931396000791,1,29.05,8.82,6,0
60.060904889613944,141.8931396000791,44.45,132.88,1,29.05,8.82,6,0
64.41803951384132,140.07247924546587,26.22,131.84,0,45.07013254197106,9.181645560366134,12,0
26.22,131.84,64.41803951384132,140.07247924546587,0,45.07013254197106,9.181645560366134,12,0
61.6006846658585,149.55160521560884,53.02689338809814,143.4853638978454,0,49.94282581380059,9.088536203691236,12,0
53.02689338809814,143.4853638978454,61.6006846658585,149.55160521560884,0,49.94282581380059,9.088536203691236,12,0
26.26,136.33,44.63490685717827,144.65482599447927,1,49.41887958641535,9.469382152455408,6,0
44.63490685717827,144.65482599447927,26.26,136.33,1,49.41887958641535,9.469382152455408,6,0
7.0,53.84,25.0,113.63,0,31.3,8.39,12,0
25.0,113.63,7.0,53.84,0,31.3,8.39,12,0
38.2,122.43,9.0,108.0,0,53.0,9.63,6,0
9.0,108.0,38.2,122.43,0,53.0,9.63,6,0
58.35149486574838,140.30627293097737,62.200590209779655,141.79015979843433,0,31.3,8.39,0,0
62.200590209779655,141.79015979843433,58.35149486574838,140.30627293097737,0,31.3,8.39,0,0
15.16,115.18,60.57,151.42,0,44.25162189785878,8.60179874564596,6,0
60.57,151.42,15.16,115.18,0,44.25162189785878,8.60179874564596,6,0
0.0,0.0,66.00038555237303,142.9079394622421,0,45.0701164908343,9.4088985824544,0,0
66.00038555237303,142.9079394622421,0.0,0.0,0,45.0701164908343,9.4088985824544,0,0
81.08,152.03,69.39698111735217,143.3807154004361,0,24.25,8.58,6,0
69.39698111735217,143.3807154004361,81.08,152.03,0,24.25,8.58,6,0
17.7,116.44,38.53,116.78,0,43.55,8.0,0,0
38.53,116.78,17.7,116.44,0,43.55,8.0,0,0
54.58397604705931,142.48236786150954,49.42195154787958,146.4803782120841,0,20.22,7.42,6,0
49.42195154787958,146.4803782120841,54.58397604705931,142.48236786150954,0,20.22,7.42,6,0
60.060904889613944,141.8931396000791,38.2,122.43,0,33.0,5.5,0,0
38.2,122.43,60.060904889613944,141.8931396000791,0,33.0,5.5,0,0
44.45,132.88,25.87,143.75,0,84.0,7.63,6,0
25.87,143.75,44.45,132.88,0,84.0,7.63,6,0
8.0,100.0,17.7,116.44,0,34.58,7.98,0,0
17.7,116.44,8.0,100.0,0,34.58,7.98,0,0
55.03236721046754,140.10061049347448,65.84340536077784,147.39972248591596,0,24.25,8.58,0,0
65.84340536077784,147.39972248591596,55.03236721046754,140.10061049347448,0,24.25,8.58,0,0
0.0,100.0,63.21553419089478,150.1954384500847,0,46.31839066290548,8.343826220359059,0,0
63.21553419089478,150.1954384500847,0.0,100.0,0,46.31839066290548,8.343826220359059,0,0
68.74231342120184,149.1385827805317,31.5377984626861,146.89681416740373,0,48.368097318532435,8.71214931165502,0,0
31.5377984626861,146.89681416740373,68.74231342120184,149.1385827805317,0,48.368097318532435,8.71214931165502,0,0
36.5,119.67,46.00929797532739,145.26465809372138,0,42.82215560371195,8.54767426349386,6,0
46.00929797532739,145.26465809372138,36.5,119.67,0,42.82215560371195,8.54767426349386,6,0
60.57,151.42,38.53,116.78,0,28.6,8.93,6,0
38.53,116.78,60.57,151.42,0,28.6,8.93,6,0
26.16,131.93,24.54,127.35,0,27.6,8.62,0,0
24.54,127.35,26.16,131.93,0,27.6,8.62,0,0
38.93988683743881,145.81024408410718,0.0,0.0,0,40.08132319473389,8.237811980732976,6,0
0.0,0.0,38.93988683743881,145.81024408410718,0,40.08132319473389,8.237811980732976,6,0
0.0,0.0,45.38146673767755,142.28609216176974,1,48.06991851862227,8.061609700769484,6,0
45.38146673767755,142.28609216176974,0.0,0.0,1,48.06991851862227,8.061609700769484,6,0
8.0,72.72,11.33,147.82,1,0.0,16.33,6,0
11.33,147.82,8.0,72.72,1,0.0,16.33,6,0
23.0,122.9,16.1,122.9,1,48.30181694486682,9.51999767441936,12,0
16.1,122.9,23.0,122.9,1,48.30181694486682,9.51999767441936,12,0
62.34288840302409,141.25342138266365,31.5377984626861,146.89681416740373,1,47.75910116538451,9.743414061229965,0,0
31.5377984626861,146.89681416740373,62.34288840302409,141.25342138266365,1,47.75910116538451,9.743414061229965,0,0
61.02589567766592,140.35065265928796,37.26305492496891,140.09859828379822,0,21.33,7.11,0,0
37.26305492496891,140.09859828379822,61.02589567766592,140.35065265928796,0,21.33,7.11,0,0
53.169405675112614,140.29286107272833,16.0,177.77,0,46.27479210886357,9.169666931487473,0,0
16.0,177.77,53.169405675112614,140.29286107272833,0,46.27479210886357,9.169666931487473,0,0
38.93988683743881,145.81024408410718,56.61032537044713,141.82892158851777,0,40.53126989533438,8.609838133183256,6,0
56.61032537044713,141.82892158851777,38.93988683743881,145.81024408410718,0,40.53126989533438,8.609838133183256,6,0
81.08,152.03,22.7,151.33,0,40.66,7.17,6,0
22.7,151.33,81.08,152.03,0,40.66,7.17,6,0
34.84,124.45,28.5,127.88,1,47.98803988477861,9.762701835855513,0,0
28.5,127.88,34.84,124.45,1,47.98803988477861,9.762701835855513,0,0
21.0,85.71,21.16,127.0,0,22.11,7.65,6,0
21.16,127.0,21.0,85.71,0,22.11,7.65,6,0
69.64555611395784,142.6857234783935,13.6,98.55,0,40.09178828582658,8.918192878606131,0,6
13.6,98.55,69.64555611395784,142.6857234783935,0,40.09178828582658,8.918192878606131,0,6
29.75,150.63,0.0,131.25,0,33.7,7.71,12,0
0.0,131.25,29.75,150.63,0,33.7,7.71,12,0
25.5,204.0,0.0,0.0,0,42.585386113578025,9.164877021862408,6,0
0.0,0.0,25.5,204.0,0,42.585386113578025,9.164877021862408,6,0
47.58374205763455,145.6544275089149,15.75,161.53,1,47.211420071946286,9.84123463248513,0,6
15.75,161.53,47.58374205763455,145.6544275089149,1,47.211420071946286,9.84123463248513,0,6
34.84,124.45,34.33,127.16,1,0.0,8.5,0,0
34.33,127.16,34.84,124.45,1,0.0,8.5,0,0
8.0,100.0,64.10466637979847,144.80178122380366,0,42.460561343025105,8.675474287509655,0,0
64.10466637979847,144.80178122380366,8.0,100.0,0,42.460561343025105,8.675474287509655,0,0
52.84,168.79,17.7,116.44,1,27.5,7.85,6,0
17.7,116.44,52.84,168.79,1,27.5,7.85,6,0
30.36,120.14,8.0,100.0,1,49.734985721231304,9.65981821186065,12,0
8.0,100.0,30.36,120.14,1,49.734985721231304,9.65981821186065,12,0
30.36,120.14,60.060904889613944,141.8931396000791,1,43.476857976815445,9.466903130814327,6,0
60.060904889613944,141.8931396000791,30.36,120.14,1,43.476857976815445,9.466903130814327,6,0
63.04934721925606,147.6080189523483,34.82625897014844,143.15611000606822,0,47.05138607172712,8.583527572213663,6,0
34.82625897014844,143.15611000606822,63.04934721925606,147.6080189523483,0,47.05138607172712,8.583527572213663,6,0
36.92795749896826,144.36818269517613,54.58397604705931,142.48236786150954,1,43.1352646688752,9.736053469996557,12,0
54.58397604705931,142.48236786150954,36.92795749896826,144.36818269517613,1,43.1352646688752,9.736053469996557,12,0
57.46305455043717,140.06052150184615,52.84,168.79,0,47.8910775730556,8.728985721688879,0,0
52.84,168.79,57.46305455043717,140.06052150184615,0,47.8910775730556,8.728985721688879,0,0
24.28,120.56,62.827630581824735,145.3562181244173,0,46.31839066290548,8.343826220359059,6,0
62.827630581824735,145.3562181244173,24.28,120.56,0,46.31839066290548,8.343826220359059,6,0
52.98421587901725,143.61698005246419,43.63,126.64,0,40.727575100961744,8.288616768910556,6,0
43.63,126.64,52.98421587901725,143.61698005246419,0,40.727575100961744,8.288616768910556,6,0
0.0,0.0,38.93988683743881,145.81024408410718,1,46.64726299359819,9.781178265743495,0,0
38.93988683743881,145.81024408410718,0.0,0.0,1,46.64726299359819,9.781178265743495,0,0
61.6006846658585,149.55160521560884,38.53,116.78,1,45.94528579498406,9.188537450122153,6,0
38.53,116.78,61.6006846658585,149.55160521560884,1,45.94528579498406,9.188537450122153,6,0
47.58374205763455,145.6544275089149,21.22,107.9,1,36.55,7.65,6,0
21.22,107.9,47.58374205763455,145.6544275089149,1,36.55,7.65,6,0
26.85,164.91,26.26,136.33,0,0.0,12.25,6,0
26.26,136.33,26.85,164.91,0,0.0,12.25,6,0
20.66,101.63,15.16,115.18,0,49.33,9.86,18,0
15.16,115.18,20.66,101.63,0,49.33,9.86,18,0
68.74231342120184,149.1385827805317,38.53,121.89,0,48.960818767127904,9.906636138364957,0,0
38.53,121.89,68.74231342120184,149.1385827805317,0,48.960818767127904,9.906636138364957,0,0
65.84384176851567,146.609610076788,64.10466637979847,144.80178122380366,1,47.50719283255225,9.588049731300854,6,0
64.10466637979847,144.80178122380366,65.84384176851567,146.609610076788,1,47.50719283255225,9.588049731300854,6,0
30.36,120.14,38.26465742316445,145.38209487198037,0,47.211420071946286,9.84123463248513,6,0
38.26465742316445,145.38209487198037,30.36,120.14,0,47.211420071946286,9.84123463248513,6,0
62.66394428164063,141.69752237957144,34.542731127566654,141.34636430142194,0,40.08132319473389,8.237811980732976,0,0
34.542731127566654,141.34636430142194,62.66394428164063,141.69752237957144,0,40.08132319473389,8.237811980732976,0,0
39.3,131.43,28.5,127.88,0,50.394866006124595,9.589381214200865,6,0
28.5,127.88,39.3,131.43,0,50.394866006124595,9.589381214200865,6,0
30.36,120.14,8.0,100.0,1,31.3,8.39,0,0
8.0,100.0,30.36,120.14,1,31.3,8.39,0,0
44.23066655766076,143.3360934576198,26.22,131.84,0,38.87,7.74,0,0
26.22,131.84,44.23066655766076,143.3360934576198,0,38.87,7.74,0,0
38.2,122.43,0.0,131.25,0,50.05230379463932,9.529063755231936,6,0
0.0,131.25,38.2,122.43,0,50.05230379463932,9.529063755231936,6,0
64.96866761987395,143.14498404457447,34.87416524255683,144.9043417764771,1,49.05810093374874,9.769549124161948,0,0
34.87416524255683,144.9043417764771,64.96866761987395,143.14498404457447,1,49.05810093374874,9.769549124161948,0,0
25.0,113.63,31.0,135.51,1,21.33,7.11,0,0
31.0,135.51,25.0,113.63,1,21.33,7.11,0,0
44.11,146.49,67.82009235002029,140.02738648200315,0,27.5,7.85,0,0
67.82009235002029,140.02738648200315,44.11,146.49,0,27.5,7.85,0,0
26.22,131.84,31.8,118.65,0,31.9,7.25,0,0
31.8,118.65,26.22,131.84,0,31.9,7.25,0,0
34.542731127566654,141.34636430142194,58.35929464979723,145.02729517914003,0,29.05,8.82,6,0
58.35929464979723,145.02729517914003,34.542731127566654,141.34636430142194,0,29.05,8.82,6,0
25.66,130.5,35.7,120.2,0,24.4,7.32,0,0
35.7,120.2,25.66,130.5,0,24.4,7.32,0,0
25.87,143.75,6.28,69.84,1,42.71089614360731,9.162307234919792,18,0
6.28,69.84,25.87,143.75,1,42.71089614360731,9.162307234919792,18,0
5.0,69.76,49.6920399822008,140.26540332668915,0,83.5,9.82,6,0
49.6920399822008,140.26540332668915,5.0,69.76,0,83.5,9.82,6,0
43.63,126.64,21.0,85.71,0,26.46,7.47,0,0
21.0,85.71,43.63,126.64,0,26.46,7.47,0,0
0.0,131.25,0.0,100.0,1,36.22,9.82,0,0
0.0,100.0,0.0,131.25,1,36.22,9.82,0,0
15.75,161.53,56.16954424967198,143.94825844853344,1,44.270346959589695,8.73734021487896,6,0
56.16954424967198,143.94825844853344,15.75,161.53,1,44.270346959589695,8.73734021487896,6,0
9.0,108.0,5.0,69.76,1,23.69,7.0,0,0
5.0,69.76,9.0,108.0,1,23.69,7.0,0,0
34.84,124.45,28.5,127.88,1,46.27479210886357,9.169666931487473,6,0
28.5,127.88,34.84,124.45,1,46.27479210886357,9.169666931487473,6,0
61.6006846658585,149.55160521560884,38.53,121.89,0,48.33290054963405,8.525179857087052,0,0
38.53,121.89,61.6006846658585,149.55160521560884,0,48.33290054963405,8.525179857087052,0,0
61.48033356935282,142.7583406417255,65.84384176851567,146.609610076788,0,42.66258923320128,9.609477722478902,6,0
65.84384176851567,146.609610076788,61.48033356935282,142.7583406417255,0,42.66258923320128,9.609477722478902,6,0
38.93988683743881,145.81024408410718,0.0,0.0,0,27.63,7.12,6,0
0.0,0.0,38.93988683743881,145.81024408410718,0,27.63,7.12,6,0
25.87,143.75,44.45,132.88,0,24.81,7.72,0,0
44.45,132.88,25.87,143.75,0,24.81,7.72,0,0
34.33,127.16,40.57,135.23,1,0.0,15.5,0,0
40.57,135.23,34.33,127.16,1,0.0,15.5,0,0
67.34842182498622,144.01090894888478,52.84,168.79,0,47.75910116538451,9.743414061229965,0,0
52.84,168.79,67.34842182498622,144.01090894888478,0,47.75910116538451,9.743414061229965,0,0
17.7,116.44,45.09506369076606,143.23545279997566,1,44.96365224584444,9.35351946646197,0,0
45.09506369076606,143.23545279997566,17.7,116.44,1,44.96365224584444,9.35351946646197,0,0
31.5377984626861,146.89681416740373,0.0,0.0,0,49.660428597317846,8.496402500927283,0,0
0.0,0.0,31.5377984626861,146.89681416740373,0,49.660428597317846,8.496402500927283,0,0
38.53,121.89,22.12,135.11,0,33.0,13.2,0,0
22.12,135.11,38.53,121.89,0,33.0,13.2,0,0
44.11,146.49,13.76,133.58,1,40.33,8.64,6,0
13.76,133.58,44.11,146.49,1,40.33,8.64,6,0
40.57,135.23,61.6006846658585,149.55160521560884,1,19.63,7.4,6,0
61.6006846658585,149.55160521560884,40.57,135.23,1,19.63,7.4,6,0
60.57,151.42,44.11,146.49,0,43.55,8.0,0,0
44.11,146.49,60.57,151.42,0,43.55,8.0,0,0
62.200590209779655,141.79015979843433,26.26,136.33,0,40.08132319473389,8.237811980732976,6,0
26.26,136.33,62.200590209779655,141.79015979843433,0,40.08132319473389,8.237811980732976,6,0
50.090252995869136,149.41767423034156,72.2,145.56,0,43.282620934138365,9.978128192853845,0,0
72.2,145.56,50.090252995869136,149.41767423034156,0,43.282620934138365,9.978128192853845,0,0
64.46988806127457,142.57691628539374,56.6438785697533,149.22810273761377,0,33.0,13.2,6,0
56.6438785697533,149.22810273761377,64.46988806127457,142.57691628539374,0,33.0,13.2,6,0
59.50139572126915,146.06186947022084,46.00929797532739,145.26465809372138,1,48.51459428711288,9.789692126334165,6,0
46.00929797532739,145.26465809372138,59.50139572126915,146.06186947022084,1,48.51459428711288,9.789692126334165,6,0
